20260328-ecf7e01b,20260327-763e3ce7,98650,1500,83.23,0.0800,0.6746,1.00,0.000050,SnakeCollision,4,456,-34.1290,45.6650,13.8568,16.4558,0.035,0.075,0.163,0.293,0.072,0.363,4,53,0.3040,456,239,0,79,138,0,0
20260328-ecf7e01b,20260327-763e3ce7,98651,2000,535.16,0.0800,0.6801,1.00,0.000050,MaxSteps,4,674,-36.6448,35.2867,12.4093,10.9684,0.042,0.116,0.165,0.241,0.079,0.357,4,60,0.2035,407,196,0,71,140,0,0
20260328-ecf7e01b,20260327-763e3ce7,98652,179,59.05,0.0800,1.1006,1.00,0.000050,SnakeCollision,4,87,-40.1510,-0.4273,13.8193,11.4553,0.006,0.050,0.173,0.218,0.039,0.514,4,44,0.3296,59,23,0,14,22,0,1
20260328-ecf7e01b,20260327-763e3ce7,98653,284,267.73,0.0800,0.6024,1.00,0.000050,SnakeCollision,4,109,-38.4958,21.5996,11.3250,15.8921,0.021,0.092,0.190,0.359,0.032,0.306,4,58,0.4049,115,70,0,12,33,0,1
20260328-ecf7e01b,20260327-763e3ce7,98654,60,84.04,0.0800,0.5673,1.00,0.000050,SnakeCollision,4,31,-34.6903,28.4666,11.9041,12.5302,0.000,0.033,0.267,0.200,0.083,0.417,4,30,0.3833,23,8,0,4,11,0,1
20260328-ecf7e01b,20260327-763e3ce7,98655,483,446.92,0.0800,0.8656,1.00,0.000050,SnakeCollision,4,185,-34.0618,34.3219,12.9458,43.3749,0.068,0.153,0.157,0.294,0.070,0.257,4,52,0.1242,60,30,0,13,17,0,0
20260328-ecf7e01b,20260327-763e3ce7,98656,623,-205.84,0.0800,0.2055,1.00,0.000050,SnakeCollision,4,221,-38.9647,26.4034,14.5790,17.4664,0.019,0.075,0.148,0.266,0.027,0.464,4,51,0.2472,154,77,0,26,51,0,0
20260328-ecf7e01b,20260327-763e3ce7,98657,319,187.10,0.0800,1.2968,1.00,0.000050,SnakeCollision,4,113,-39.5713,36.1314,13.6638,48.6030,0.022,0.047,0.201,0.348,0.088,0.295,4,57,0.4263,136,75,0,29,32,0,0
20260328-ecf7e01b,20260327-763e3ce7,98658,803,627.13,0.0800,0.7263,1.00,0.000050,SnakeCollision,4,301,-39.7778,27.2843,13.8785,13.3232,0.025,0.151,0.192,0.280,0.081,0.271,4,62,0.1420,114,64,0,16,34,0,0
20260328-ecf7e01b,20260327-763e3ce7,98659,3,162.13,0.0800,1.2115,1.00,0.000050,SnakeCollision,4,27,-39.2959,34.6745,11.5515,17.1909,0.000,0.333,0.000,0.000,0.333,0.333,4,32,0.3333,1,1,0,0,0,0,1
20260328-ecf7e01b,20260327-763e3ce7,98660,502,153.95,0.0800,0.4281,1.00,0.000050,SnakeCollision,4,175,-35.6470,25.0144,10.8768,11.1444,0.018,0.072,0.195,0.319,0.064,0.333,4,57,0.4701,236,127,0,33,76,0,1
20260328-ecf7e01b,20260327-763e3ce7,98661,2000,845.56,0.0800,1.4188,1.00,0.000050,MaxSteps,4,645,-39.1722,20.9946,11.6168,16.5577,0.050,0.140,0.122,0.290,0.132,0.266,4,62,0.1815,363,240,39,26,58,0,0
20260328-ecf7e01b,20260327-763e3ce7,98662,2000,594.61,0.0800,0.4005,1.00,0.000050,MaxSteps,4,617,-41.1160,19.3798,10.3796,15.4236,0.043,0.137,0.139,0.254,0.106,0.323,4,58,0.1410,282,132,0,43,107,0,0
20260328-ecf7e01b,20260327-763e3ce7,98663,2000,243.14,0.0800,0.2483,1.00,0.000050,MaxSteps,4,647,-35.3195,27.5385,12.3089,6.3826,0.025,0.101,0.160,0.257,0.079,0.381,4,55,0.2260,452,227,0,83,142,0,0
20260328-ecf7e01b,20260327-763e3ce7,98664,1574,681.65,0.0800,0.6305,1.00,0.000050,SnakeCollision,4,531,-37.7888,40.0416,13.2222,19.7752,0.024,0.097,0.170,0.306,0.078,0.325,4,67,0.3126,492,241,0,90,161,0,1
20260328-ecf7e01b,20260327-763e3ce7,98665,527,4.85,0.0800,0.7066,1.00,0.000050,SnakeCollision,4,186,-40.7888,18.0331,13.6173,17.3720,0.028,0.106,0.142,0.243,0.063,0.417,4,59,0.2922,154,56,0,35,63,0,1
20260328-ecf7e01b,20260327-763e3ce7,98666,208,203.62,0.0800,1.5106,1.00,0.000050,SnakeCollision,4,79,-39.5485,23.6243,13.1354,36.7351,0.019,0.082,0.159,0.423,0.038,0.279,4,46,0.3846,80,37,0,17,26,0,0
20260328-ecf7e01b,20260327-763e3ce7,98667,207,215.71,0.0800,1.5225,1.00,0.000050,SnakeCollision,4,82,-39.5424,24.6693,13.2960,26.1566,0.106,0.169,0.111,0.213,0.063,0.338,4,52,0.1884,39,26,0,5,8,0,0
20260328-ecf7e01b,20260327-763e3ce7,98668,2,-36.12,0.0800,1.5225,1.00,0.000050,SnakeCollision,4,2,-39.5424,24.6693,13.2960,26.1566,0.000,0.000,1.000,0.000,0.000,0.000,4,6,1.0000,2,0,0,0,2,0,0
20260328-ecf7e01b,20260327-763e3ce7,98669,458,299.82,0.0800,0.8070,1.00,0.000050,SnakeCollision,4,158,-35.2417,33.4559,13.1661,10.8844,0.009,0.144,0.201,0.308,0.105,0.234,4,53,0.2620,120,49,0,20,51,0,1
20260328-ecf7e01b,20260327-763e3ce7,98670,186,190.48,0.0800,1.4793,1.00,0.000050,SnakeCollision,4,74,-37.0080,19.8696,12.6886,10.8614,0.032,0.301,0.145,0.242,0.059,0.220,4,55,0.2151,40,17,0,6,17,0,1
20260328-ecf7e01b,20260327-763e3ce7,98671,1519,575.04,0.0800,0.9810,1.00,0.000050,SnakeCollision,4,474,-36.7919,23.3933,11.8937,21.5405,0.033,0.165,0.145,0.290,0.092,0.275,4,54,0.1804,274,180,0,33,61,0,1
20260328-ecf7e01b,20260327-763e3ce7,98672,1533,98.65,0.0800,0.8052,1.00,0.000050,SnakeCollision,4,505,-35.7847,27.8549,12.0557,17.2977,0.017,0.160,0.115,0.250,0.075,0.383,4,58,0.1898,291,181,0,35,75,0,1
20260328-ecf7e01b,20260327-763e3ce7,98673,1195,488.52,0.0800,0.8159,1.00,0.000050,SnakeCollision,4,406,-41.1989,32.4365,14.1236,8.9705,0.040,0.134,0.175,0.279,0.071,0.300,4,58,0.2092,250,113,0,52,85,0,0
20260328-ecf7e01b,20260327-763e3ce7,98674,295,220.72,0.0800,0.6387,1.00,0.000050,SnakeCollision,4,103,-39.8742,23.5587,13.1906,7.6462,0.034,0.132,0.180,0.281,0.125,0.247,4,54,0.2169,64,38,0,8,18,0,1
20260328-ecf7e01b,20260327-763e3ce7,98675,2000,254.09,0.0800,0.9549,1.00,0.000050,MaxSteps,4,607,-35.3856,43.4474,12.8079,17.7383,0.030,0.148,0.147,0.262,0.071,0.342,4,58,0.1710,342,186,0,38,118,0,0
20260328-ecf7e01b,20260327-763e3ce7,98676,154,153.07,0.0800,0.4744,1.00,0.000050,SnakeCollision,4,69,-38.7596,29.0899,13.1193,10.3406,0.006,0.091,0.201,0.188,0.084,0.429,4,45,0.2078,32,16,0,9,7,0,1
20260328-ecf7e01b,20260327-763e3ce7,98677,125,116.00,0.0800,0.9297,1.00,0.000050,SnakeCollision,4,54,-35.2168,17.7773,12.7985,22.2662,0.040,0.104,0.064,0.272,0.216,0.304,4,56,0.2800,35,28,0,4,3,0,1
20260328-ecf7e01b,20260327-763e3ce7,98678,574,37.71,0.0800,1.4691,1.00,0.000050,SnakeCollision,4,223,-40.5668,20.3760,12.3221,15.9039,0.040,0.113,0.138,0.226,0.057,0.425,4,56,0.2317,133,50,0,35,48,0,1
20260328-ecf7e01b,20260327-763e3ce7,98679,750,78.02,0.0800,0.3226,1.00,0.000050,SnakeCollision,4,282,-39.1341,23.4885,13.4277,16.1022,0.036,0.125,0.137,0.256,0.067,0.379,4,59,0.1920,144,81,0,23,40,0,0
20260328-ecf7e01b,20260327-763e3ce7,98680,469,234.31,0.0800,1.2942,1.00,0.000050,SnakeCollision,4,202,-39.6140,-0.4237,12.1033,41.5965,0.017,0.087,0.232,0.220,0.081,0.362,4,65,0.2729,128,43,0,24,61,0,1
20260328-ecf7e01b,20260327-763e3ce7,98681,351,309.07,0.0800,1.0428,1.00,0.000050,SnakeCollision,4,140,-34.4653,32.0931,12.8006,25.8050,0.034,0.085,0.125,0.325,0.154,0.276,4,56,0.0798,28,11,0,5,12,0,0
20260328-ecf7e01b,20260327-763e3ce7,98682,529,95.48,0.0800,0.4502,1.00,0.000050,SnakeCollision,4,175,-35.3280,53.5492,11.7845,13.6935,0.043,0.057,0.157,0.342,0.062,0.338,4,47,0.2817,149,84,0,22,43,0,1
20260328-ecf7e01b,20260327-763e3ce7,98683,348,127.69,0.0800,0.7231,1.00,0.000050,SnakeCollision,4,129,-31.9415,22.1140,12.3973,26.8059,0.017,0.195,0.089,0.342,0.037,0.319,4,55,0.2874,100,67,0,15,18,0,0
20260328-ecf7e01b,20260327-763e3ce7,98684,290,20.01,0.0800,1.5697,1.00,0.000050,SnakeCollision,4,94,-25.7070,44.1166,14.7851,18.3329,0.007,0.052,0.117,0.397,0.052,0.376,4,50,0.3828,111,72,0,13,26,0,1
20260328-ecf7e01b,20260327-763e3ce7,98685,613,208.22,0.0800,0.5562,1.00,0.000050,SnakeCollision,4,227,-29.0386,27.0346,13.3692,23.6306,0.026,0.126,0.142,0.346,0.049,0.312,4,61,0.3377,207,122,0,25,60,0,1
20260328-ecf7e01b,20260327-763e3ce7,98686,306,79.72,0.0800,0.8958,1.00,0.000050,SnakeCollision,4,89,-30.6554,11.9731,14.2663,9.9207,0.023,0.183,0.225,0.258,0.075,0.235,4,50,0.1046,32,13,0,7,12,0,0
20260328-ecf7e01b,20260327-763e3ce7,98687,1684,925.45,0.0800,0.1698,1.00,0.000050,SnakeCollision,4,586,-32.3487,65.0006,16.1284,11.9480,0.020,0.098,0.173,0.324,0.074,0.310,4,64,0.3278,552,282,0,80,190,0,1
20260328-ecf7e01b,20260327-763e3ce7,98688,2000,102.36,0.0800,0.4438,1.00,0.000050,MaxSteps,4,666,-28.5182,38.5294,13.9600,14.4310,0.027,0.090,0.146,0.269,0.058,0.411,4,58,0.2090,418,206,0,82,130,0,0
20260328-ecf7e01b,20260327-763e3ce7,98689,71,90.57,0.0800,2.3067,1.00,0.000050,SnakeCollision,4,38,-27.2280,44.3508,15.9148,32.0972,0.014,0.028,0.127,0.324,0.042,0.465,4,38,0.2817,20,16,0,1,3,0,1
20260328-ecf7e01b,20260327-763e3ce7,98690,1011,-238.01,0.0800,1.0088,1.00,0.000050,SnakeCollision,4,336,-26.8514,40.8279,14.4669,16.0889,0.017,0.050,0.145,0.281,0.059,0.447,4,57,0.3205,324,166,0,61,97,0,1
20260328-ecf7e01b,20260327-763e3ce7,98691,1157,-216.11,0.0800,1.4393,1.00,0.000050,SnakeCollision,4,373,-30.8690,40.7962,13.4279,15.1773,0.020,0.049,0.146,0.309,0.045,0.430,4,52,0.2956,342,177,0,73,92,0,0
20260328-ecf7e01b,20260327-763e3ce7,98692,593,-40.13,0.0800,1.1552,1.00,0.000050,SnakeCollision,4,205,-34.7970,27.2358,14.9206,67.3068,0.035,0.059,0.121,0.309,0.089,0.386,4,59,0.3288,195,146,0,8,41,0,0
20260328-ecf7e01b,20260327-763e3ce7,98693,705,-19.63,0.0800,0.7588,1.00,0.000050,SnakeCollision,4,271,-30.7253,12.8013,15.9237,13.0786,0.013,0.078,0.148,0.241,0.077,0.444,4,60,0.2000,141,73,0,21,47,0,1
20260328-ecf7e01b,20260327-763e3ce7,98694,642,45.14,0.0800,1.5907,1.00,0.000050,SnakeCollision,4,202,-24.9534,33.8853,12.7787,31.1288,0.020,0.081,0.137,0.273,0.111,0.379,4,46,0.1776,114,39,0,35,40,0,1
20260328-ecf7e01b,20260327-763e3ce7,98695,2000,347.14,0.0800,1.2112,1.00,0.000050,MaxSteps,4,697,-28.0127,43.0334,14.4419,11.9573,0.026,0.086,0.152,0.257,0.075,0.403,4,59,0.1690,338,130,0,70,138,0,0
20260328-ecf7e01b,20260327-763e3ce7,98696,1053,55.72,0.0800,0.2136,1.00,0.000050,SnakeCollision,4,324,-30.3203,22.3175,15.6187,2.5997,0.037,0.089,0.177,0.268,0.060,0.369,4,54,0.2431,256,91,0,61,104,0,1
20260328-ecf7e01b,20260327-763e3ce7,98697,182,131.14,0.0800,1.5506,1.00,0.000050,SnakeCollision,4,78,-31.1001,47.1509,14.4048,17.5794,0.027,0.121,0.170,0.280,0.060,0.341,4,51,0.2692,49,22,0,7,20,0,1
20260328-ecf7e01b,20260327-763e3ce7,98698,286,37.84,0.0800,0.6483,1.00,0.000050,SnakeCollision,4,83,-28.0295,33.5389,13.3562,10.6847,0.010,0.007,0.220,0.416,0.024,0.322,4,42,0.6049,173,90,0,24,59,0,1
20260328-ecf7e01b,20260327-763e3ce7,98699,1374,302.99,0.0800,1.0380,1.00,0.000050,Wall,4,419,-27.6320,31.2953,15.6504,9.6570,0.031,0.128,0.106,0.344,0.106,0.286,4,52,0.2045,281,227,13,6,35,0,0
20260328-ecf7e01b,20260327-763e3ce7,98700,264,65.78,0.0800,1.4314,1.00,0.000050,SnakeCollision,4,82,-28.6162,11.6794,12.5330,34.7700,0.023,0.129,0.140,0.352,0.080,0.277,4,37,0.2462,65,29,0,15,21,0,0
20260328-ecf7e01b,20260327-763e3ce7,98701,126,135.02,0.0800,0.4924,1.00,0.000050,SnakeCollision,4,64,-28.7100,65.7010,14.9697,11.3381,0.016,0.119,0.206,0.198,0.111,0.349,4,48,0.1746,22,11,0,3,8,0,1
20260328-ecf7e01b,20260327-763e3ce7,98702,464,-117.50,0.0800,0.6534,1.00,0.000050,SnakeCollision,4,165,-25.9303,28.4369,14.9326,14.5248,0.037,0.019,0.129,0.323,0.022,0.470,4,54,0.3534,164,104,0,30,30,0,0
20260328-ecf7e01b,20260327-763e3ce7,98703,1267,-17.91,0.0800,0.6534,1.00,0.000050,SnakeCollision,4,448,-25.9303,28.4369,14.9326,14.5248,0.024,0.068,0.141,0.279,0.060,0.428,4,60,0.2541,322,160,0,54,108,0,0
20260328-ecf7e01b,20260327-763e3ce7,98704,127,277.14,0.0800,0.4124,1.00,0.000050,SnakeCollision,4,76,-26.9329,21.8809,13.1154,5.6757,0.008,0.102,0.197,0.252,0.016,0.425,4,56,0.3228,41,11,0,12,18,0,0
20260328-ecf7e01b,20260327-763e3ce7,98705,2,-32.27,0.0800,0.9786,1.00,0.000050,SnakeCollision,4,2,-23.0394,51.9051,15.6248,34.5946,0.000,0.000,0.500,0.500,0.000,0.000,4,6,1.0000,2,0,0,1,1,0,0
20260328-ecf7e01b,20260327-763e3ce7,98706,4,105.86,0.0800,0.6552,1.00,0.000050,SnakeCollision,4,20,-29.1088,36.6421,15.6359,15.1713,0.000,0.250,0.000,0.750,0.000,0.000,4,25,0.5000,2,2,0,0,0,0,0
20260328-ecf7e01b,20260327-763e3ce7,98707,4,97.69,0.0800,1.4013,1.00,0.000050,SnakeCollision,4,19,-28.8975,45.2418,14.3484,25.6947,0.000,0.500,0.000,0.500,0.000,0.000,4,25,0.5000,2,1,0,1,0,0,0
20260328-ecf7e01b,20260327-763e3ce7,98708,4,96.24,0.0800,0.9023,1.00,0.000050,SnakeCollision,4,19,-29.2041,34.5120,14.3217,11.4875,0.000,0.000,0.000,0.250,0.250,0.500,4,25,0.5000,2,2,0,0,0,0,0
20260328-ecf7e01b,20260327-763e3ce7,98709,250,106.21,0.0800,0.2409,1.00,0.000050,SnakeCollision,4,101,-33.4465,26.6480,12.9690,14.2741,0.008,0.068,0.220,0.288,0.040,0.376,4,47,0.3720,93,35,0,22,36,0,1
20260328-ecf7e01b,20260327-763e3ce7,98710,276,37.41,0.0800,0.9513,1.00,0.000050,SnakeCollision,4,97,-31.5570,22.3973,14.1537,7.6578,0.007,0.029,0.203,0.290,0.018,0.453,4,49,0.4094,113,29,0,34,50,0,1
20260328-ecf7e01b,20260327-763e3ce7,98711,529,52.87,0.0800,0.8552,1.00,0.000050,SnakeCollision,4,186,-27.5072,43.8954,15.3682,5.8711,0.023,0.144,0.130,0.225,0.108,0.371,4,48,0.0945,50,23,0,12,15,0,0
20260328-ecf7e01b,20260327-763e3ce7,98712,528,109.34,0.0800,1.4889,1.00,0.000050,SnakeCollision,4,214,-28.7888,43.7144,12.5357,33.8235,0.009,0.047,0.203,0.248,0.047,0.445,4,59,0.3504,185,71,0,40,74,0,1
20260328-ecf7e01b,20260327-763e3ce7,98713,25,139.91,0.0800,0.2669,1.00,0.000050,SnakeCollision,4,23,-27.9300,39.7588,14.3439,10.1512,0.000,0.000,0.160,0.680,0.120,0.040,4,26,0.8800,22,14,0,4,4,0,1
20260328-ecf7e01b,20260327-763e3ce7,98714,333,152.19,0.0800,0.5840,1.00,0.000050,SnakeCollision,4,143,-27.7253,49.8161,15.8477,18.7878,0.060,0.093,0.081,0.249,0.066,0.450,4,56,0.1231,41,16,0,13,12,0,0
20260328-ecf7e01b,20260327-763e3ce7,98715,336,57.60,0.0800,0.4082,1.00,0.000050,SnakeCollision,4,134,-25.5668,39.5642,13.7403,17.2621,0.021,0.042,0.193,0.253,0.018,0.473,4,52,0.3304,111,32,0,29,50,0,0
20260328-ecf7e01b,20260327-763e3ce7,98716,313,329.08,0.0800,1.0235,1.00,0.000050,SnakeCollision,4,135,-29.4604,38.4338,13.7085,11.1350,0.061,0.112,0.099,0.316,0.038,0.374,4,63,0.1725,54,22,0,15,17,0,0
20260328-ecf7e01b,20260327-763e3ce7,98717,215,25.09,0.0800,0.8401,1.00,0.000050,SnakeCollision,4,96,-30.0319,22.4250,16.2795,6.5509,0.005,0.023,0.172,0.214,0.060,0.526,4,55,0.3023,65,16,0,25,24,0,1
20260328-ecf7e01b,20260327-763e3ce7,98718,238,6.60,0.0800,1.3312,1.00,0.000050,SnakeCollision,4,84,-34.1206,19.6534,15.5932,19.9931,0.000,0.055,0.210,0.282,0.055,0.399,4,49,0.3782,90,39,0,13,38,0,1
20260328-ecf7e01b,20260327-763e3ce7,98719,26,112.04,0.0800,1.2865,1.00,0.000050,SnakeCollision,4,22,-28.5590,33.9296,16.8468,12.4820,0.000,0.038,0.269,0.346,0.038,0.308,4,26,0.4615,12,3,0,2,7,0,0
20260328-ecf7e01b,20260327-763e3ce7,98720,240,-28.88,0.0800,1.2865,1.00,0.000050,SnakeCollision,4,103,-28.5590,33.9296,16.8468,12.4820,0.008,0.021,0.171,0.275,0.037,0.487,4,51,0.3917,94,49,0,12,33,0,0
20260328-ecf7e01b,20260327-763e3ce7,98721,185,2.29,0.0800,0.5885,1.00,0.000050,SnakeCollision,4,68,-31.1241,8.5656,14.3774,13.0142,0.005,0.049,0.103,0.254,0.124,0.465,4,41,0.2865,53,30,0,10,13,0,1
20260328-ecf7e01b,20260327-763e3ce7,98722,346,23.40,0.0800,0.9524,1.00,0.000050,SnakeCollision,4,119,-30.2849,49.7472,15.6013,9.0584,0.003,0.064,0.199,0.303,0.029,0.402,4,52,0.4566,158,63,0,33,62,0,1
20260328-ecf7e01b,20260327-763e3ce7,98723,1531,-77.45,0.0800,1.1446,1.00,0.000050,SnakeCollision,4,535,-30.9740,53.3042,16.8276,8.7827,0.020,0.081,0.135,0.296,0.055,0.413,4,60,0.2626,402,192,0,80,130,0,1
20260328-ecf7e01b,20260327-763e3ce7,98724,205,99.96,0.0800,0.4612,1.00,0.000050,SnakeCollision,4,93,-26.7250,58.3241,14.0767,9.1875,0.005,0.093,0.205,0.180,0.049,0.468,4,52,0.3317,68,20,0,13,35,0,1
20260328-ecf7e01b,20260327-763e3ce7,98725,408,38.53,0.0800,0.6677,1.00,0.000050,SnakeCollision,4,151,-26.9367,52.8061,14.2042,10.9919,0.015,0.135,0.176,0.142,0.088,0.444,4,48,0.1446,59,17,0,10,32,0,1
20260328-ecf7e01b,20260327-763e3ce7,98726,44,115.55,0.0800,0.3020,1.00,0.000050,SnakeCollision,4,33,-26.9628,42.4940,15.1576,6.8038,0.023,0.000,0.136,0.295,0.023,0.523,4,35,0.4545,20,11,0,3,6,0,1
20260328-ecf7e01b,20260327-763e3ce7,98727,34,134.75,0.0800,0.8548,1.00,0.000050,SnakeCollision,4,31,-31.9184,26.3254,15.5930,13.4777,0.059,0.088,0.265,0.118,0.088,0.382,4,32,0.3824,13,5,0,2,6,0,1
20260328-ecf7e01b,20260327-763e3ce7,98728,839,316.27,0.0800,0.9143,1.00,0.000050,SnakeCollision,4,274,-25.2943,55.9985,13.0900,11.2699,0.025,0.113,0.148,0.242,0.141,0.331,4,59,0.2229,187,97,0,33,57,0,1
20260328-ecf7e01b,20260327-763e3ce7,98729,44,130.57,0.0800,0.6538,1.00,0.000050,SnakeCollision,4,38,-31.0702,25.5145,14.8521,9.4634,0.000,0.045,0.182,0.455,0.136,0.182,4,39,0.7273,32,19,0,6,7,0,1
20260328-ecf7e01b,20260327-763e3ce7,98730,457,204.54,0.0800,0.5965,1.00,0.000050,SnakeCollision,4,237,-33.1656,26.4086,14.7171,15.4809,0.026,0.039,0.151,0.289,0.081,0.414,4,58,0.3895,178,100,0,28,50,0,0
20260328-ecf7e01b,20260327-763e3ce7,98731,259,55.90,0.0800,0.5551,1.00,0.000050,SnakeCollision,4,111,-33.2884,8.0881,13.1381,14.2022,0.004,0.042,0.131,0.332,0.069,0.421,4,55,0.3861,100,61,0,15,24,0,0
20260328-ecf7e01b,20260327-763e3ce7,98732,175,132.62,0.0800,0.7726,1.00,0.000050,SnakeCollision,4,86,-31.5805,49.4178,15.8074,13.8541,0.011,0.023,0.160,0.371,0.023,0.411,4,53,0.4971,87,53,0,9,25,0,1
20260328-ecf7e01b,20260327-763e3ce7,98733,230,256.35,0.0800,1.0648,1.00,0.000050,SnakeCollision,4,76,-33.3096,3.8999,13.9855,44.7263,0.004,0.126,0.274,0.304,0.161,0.130,4,39,0.1522,35,13,0,0,22,0,1
20260328-ecf7e01b,20260327-763e3ce7,98734,1006,-410.82,0.0800,2.3135,1.00,0.000050,Wall,4,332,-27.4304,39.1165,15.9996,27.8584,0.022,0.105,0.107,0.226,0.062,0.478,4,55,0.1769,178,125,4,10,39,0,0
20260328-ecf7e01b,20260327-763e3ce7,98735,718,-59.99,0.0800,1.2326,1.00,0.000050,SnakeCollision,4,261,-28.6401,37.7263,15.0535,19.2979,0.006,0.039,0.210,0.280,0.040,0.425,4,55,0.4262,306,131,0,54,121,0,0
20260328-ecf7e01b,20260327-763e3ce7,98736,718,172.95,0.0800,2.3026,1.00,0.000050,SnakeCollision,4,243,-27.5047,28.7109,16.3814,49.0362,0.019,0.120,0.187,0.265,0.060,0.350,4,49,0.2465,177,78,0,32,67,0,1
20260328-ecf7e01b,20260327-763e3ce7,98737,53,139.67,0.0800,0.6164,1.00,0.000050,SnakeCollision,4,28,-32.4147,24.3116,15.2316,11.1162,0.000,0.264,0.113,0.151,0.340,0.132,4,31,0.5472,29,20,0,3,6,0,1
20260328-ecf7e01b,20260327-763e3ce7,98738,384,90.73,0.0800,0.7718,1.00,0.000050,SnakeCollision,4,133,-28.7581,35.7219,14.8264,11.5034,0.052,0.107,0.188,0.211,0.062,0.380,4,47,0.2474,95,32,0,23,40,0,1
20260328-ecf7e01b,20260327-763e3ce7,98739,72,117.13,0.0800,0.8206,1.00,0.000050,SnakeCollision,4,53,-26.5043,33.5610,15.7236,6.6677,0.014,0.111,0.222,0.208,0.028,0.417,4,55,0.2917,21,10,0,3,8,0,0
20260328-ecf7e01b,20260327-763e3ce7,98740,381,-75.54,0.0800,1.0228,1.00,0.000050,SnakeCollision,4,133,-30.6900,40.3781,14.3088,6.8507,0.016,0.079,0.171,0.213,0.060,0.462,4,51,0.2546,97,40,0,17,40,0,1
20260328-ecf7e01b,20260327-763e3ce7,98741,312,5.43,0.0800,0.7965,1.00,0.000050,SnakeCollision,4,117,-30.7363,16.3950,18.2958,7.3070,0.032,0.074,0.131,0.234,0.074,0.455,4,50,0.2468,77,38,0,17,22,0,0
20260328-ecf7e01b,20260327-763e3ce7,98742,312,-12.99,0.0800,1.5415,1.00,0.000050,SnakeCollision,4,106,-35.1025,43.9110,14.7831,15.4318,0.026,0.196,0.122,0.183,0.042,0.433,4,49,0.1667,52,27,0,9,16,0,1
20260328-ecf7e01b,20260327-763e3ce7,98743,119,153.08,0.0800,0.6205,1.00,0.000050,SnakeCollision,4,60,-26.3301,43.7867,15.2044,12.1192,0.000,0.034,0.109,0.555,0.017,0.286,4,46,0.6555,78,59,0,6,13,0,0
20260328-ecf7e01b,20260327-763e3ce7,98744,447,-2.25,0.0800,0.5616,1.00,0.000050,SnakeCollision,4,179,-27.6285,44.7496,15.4854,14.8661,0.060,0.112,0.114,0.163,0.087,0.463,4,58,0.1633,73,33,0,13,27,0,0
20260328-ecf7e01b,20260327-763e3ce7,98745,215,-33.38,0.0800,0.7160,1.00,0.000050,SnakeCollision,4,77,-30.0778,9.0534,16.6963,5.3821,0.009,0.051,0.167,0.223,0.023,0.526,4,46,0.3209,69,27,0,14,28,0,1
20260328-ecf7e01b,20260327-763e3ce7,98746,217,103.48,0.0800,1.3984,1.00,0.000050,SnakeCollision,4,94,-30.4944,40.7094,14.2283,12.9448,0.009,0.041,0.134,0.267,0.023,0.525,4,49,0.3134,68,21,0,22,25,0,0
20260328-ecf7e01b,20260327-763e3ce7,98747,864,61.20,0.0800,1.3016,1.00,0.000050,SnakeCollision,4,276,-27.9171,11.0724,15.5031,19.1437,0.043,0.105,0.090,0.303,0.053,0.405,4,55,0.2072,179,100,0,37,42,0,1
20260328-ecf7e01b,20260327-763e3ce7,98748,1185,-177.57,0.0800,1.5200,1.00,0.000050,SnakeCollision,4,419,-29.3281,55.7407,16.5575,13.4339,0.027,0.061,0.138,0.304,0.032,0.439,4,56,0.3502,415,220,0,76,119,0,1
20260328-ecf7e01b,20260327-763e3ce7,98749,853,70.53,0.0800,0.3009,1.00,0.000050,Wall,4,283,-27.3327,42.7242,16.6251,3.0896,0.046,0.070,0.121,0.307,0.053,0.403,4,51,0.2204,188,115,0,28,45,0,0
20260328-ecf7e01b,20260327-763e3ce7,98750,1137,-150.61,0.0800,0.5797,1.00,0.000050,SnakeCollision,4,356,-30.0665,36.8713,14.1459,16.5412,0.026,0.071,0.160,0.259,0.076,0.409,4,56,0.3615,411,179,0,80,152,0,1
20260328-ecf7e01b,20260327-763e3ce7,98751,2000,825.87,0.0800,0.9833,1.00,0.000050,MaxSteps,4,577,-26.2548,48.7052,16.8524,11.0265,0.051,0.149,0.102,0.332,0.110,0.256,4,57,0.1945,389,283,22,23,61,0,0
20260328-ecf7e01b,20260327-763e3ce7,98752,16,50.53,0.0800,0.1849,1.00,0.000050,SnakeCollision,4,13,-31.7118,30.6929,13.4169,4.6453,0.000,0.062,0.500,0.312,0.125,0.000,4,18,0.7500,12,5,0,0,7,0,1
20260328-ecf7e01b,20260327-763e3ce7,98753,466,-175.52,0.0800,2.1395,1.00,0.000050,SnakeCollision,4,168,-27.9828,21.0396,15.0357,41.8286,0.013,0.047,0.155,0.245,0.013,0.528,4,50,0.3305,154,57,0,38,59,0,1
20260328-ecf7e01b,20260327-763e3ce7,98754,2000,1584.34,0.0800,1.3548,1.00,0.000050,MaxSteps,4,643,-30.9472,24.3114,14.4437,15.3900,0.069,0.180,0.096,0.335,0.113,0.208,4,57,0.1795,359,238,40,24,57,0,0
20260328-ecf7e01b,20260327-763e3ce7,98755,654,97.31,0.0800,1.5244,1.00,0.000050,SnakeCollision,4,230,-27.9333,30.1439,14.3906,20.2165,0.005,0.041,0.187,0.338,0.044,0.385,4,54,0.4878,319,175,0,51,93,0,1
